75070138,-0.04894013655920178,-0.012646132926121377,0.0015333273482252868,4
1255.1925596184446,-6.928490609166284,-7.268171321652836,-6.210945725412723,0.00821504713562692,0.0037785460141024183,0.012517189389916097,4
1255.2765596224344,-1.8709694876119856,-13.690567870122848,1.0682987841003073,0.002221880631021514,0.0012364873550343507,0.02640465997987364,4
1255.3605596264242,1.1292351525786053,5.214016025599117,6.526776030886347,0.013723666013953289,0.0067944802043402915,-0.0034916166240575204,4
1255.4655596314115,-0.6605167082271003,-3.4111405721757344,6.099085332499062,0.020761799711806205,0.00994544463307674,0.013408346543768317,4
1255.5810596368974,0.229393698412445,0.517369738919672,-4.003859705059408,0.006608983248243322,0.00276975910534471,0.006891673680453319,4
1255.707059642882,14.047042086721147,11.676575707532919,5.177252610443651,0.01959164321110933,-0.0005897750811895718,-0.012974234992266796,4
1255.8330596488668,-5.306464639973022,-6.427150309881249,0.8127331844266318,0.01861325445189731,0.008400351232444809,0.028373956933212634,4
1255.9485596543527,-0.8123098987976486,-1.749565925446428,-2.179929351038446,-0.0374258197184258,-0.008198016649276744,0.005861195908677278,4
1256.05355965934,0.7257226839480813,1.216456729069402,-5.610602049212072,-0.02739320786149654,-0.007712099502627585,0.0008709888735279833,4
1256.1585596643272,-2.4604119354993297,2.9233335992719858,-5.917854456814832,-0.0017877142567678144,-0.003212592073089322,0.004145703091994363,4
1256.2740596698131,-8.287863574428949,-5.534565496481497,-2.959942534248053,0.01538909997014633,0.006715827247417474,0.007566209829425479,4
1256.389559675299,5.452247082552003,6.417057490924002,-5.58336846877161,-0.023352633122103488,-0.009879017571599761,-0.012435869267873361,4
1256.505059680785,-3.531970796531325,-8.764751948856041,-0.3312017949749733,0.0011532551765142088,0.0001503096093095371,0.004543769631684955,4
1256.620559686271,3.5889327340017974,4.1109014437129145,-3.4832935993658936,-0.005317812281305261,-0.004632114706654018,-0.009959370048579129,4
1256.7465596922557,1.2137445203671051,7.978827103174259,-2.7881959942641465,-0.004746323888574676,-0.003947969149199772,-0.011962187843016062,4
1256.8620596977416,-4.183318345726722,-9.211165874935714,1.65276433686653,0.00010742811104144662,0.0010864985612266873,0.015113603146473345,4
1256.9880597037263,0.8329324378502919,-8.048574760908288,3.654948688479402,-0.014088870040845546,-0.0017063063967181727,0.01677889052947983,4
1257.0930597087136,4.153636650760832,8.492498397737373,2.6963509291408214,0.009977775102578404,0.0015554721568015301,-0.008700355663785329,4
1257.187559713202,-0.0738330447739434,-4.797815169252289,4.345855722335666,-0.006291281558667834,-0.00019271446390638547,0.013080878805497211,4
1257.2925597181893,1.727148333469434,9.079807946407545,0.8913958373341073,-0.0019058223519470901,0.00013392541063492988,-0.015395546621730052,4
1257.3870597226778,3.8825196442073184,4.264970417809914,-1.5226515290243106,-0.0024150467799900293,-0.0038434485742543175,0.0006969370296790363,4
1257.492059727665,-0.7353843270689561,0.7250620872734744,-4.852304798333635,-0.0016739494553819297,-0.003496295735301436,-0.004672854193355597,4
1257.5970597326523,5.660307479219022,-3.1261505464005386,2.1232006437219417,0.002857823976229022,0.006108307492912642,-0.002598014459158936,4
1257.7125597381382,-9.644192952830199,-3.486675578285467,-3.4694374287546683,0.007794400586771944,0.002562129514555469,0.01909109862631578,4
1257.8175597431255,-1.5597655178728715,0.5616104107402218,1.3161518321650345,-0.005643928862063734,0.0013116143633654011,-0.007065617787025208,4
1257.9225597481127,-0.388958408963806,0.8959291275297737,-1.8029003468792566,-0.026779309352687734,-0.0012545190458443205,-0.011891276480401034,4
1258.0380597535986,-1.6841213611490724,-0.4663203744893799,-1.10931355343057,0.020932818198564275,0.005720208220854445,0.004190702132927264,4
1258.1535597590846,-7.891339998291019,5.639469506170935,-2.689660732092816,0.038436253712766086,-0.010821160299189515,0.008521857569361605,4
1258.2690597645706,-6.30630637682495,5.883782244067867,-0.909916215025654,-0.004706469390288688,0.003887747967863602,0.0067949348611254755,4
1258.3950597705552,7.860143367106902,-1.6561463198118305,1.2269473491995575,-0.024941647575850056,-0.0009454048078227725,0.01091152222386992,4
1258.52105977654,-5.434153299751758,-0.9276160459581634,-2.9089985918410117,0.0022624708949305333,-0.0023552734744230136,0.01190173476145067,4
1258.6365597820259,-5.902393275472706,1.9714173491597704,-2.008169345443746,-0.002730276213354331,-0.0028360947750917156,0.006231977627762131,4
1258.7625597880105,8.545239663886942,4.624608492808946,4.407515421609751,-0.010615186836303069,-0.0010608254262087888,-0.012128320865180285,4
1258.8885597939952,1.3072029404412797,-4.8352520267003705,2.3782247683395714,0.00387658176801192,0.0003780930799212781,0.00012885869289847507,4
1259.01455979998,-5.9983685720084114,-0.17223281842645832,-2.652181766846021,-0.013725142637115407,-0.0027867409694854973,0.004270629701103555,4
1259.1405598059646,7.893917343322243,8.98202793360105,3.2714605753969694,0.008001818047285256,0.004378428126174596,-0.008611017927355651,4
1259.2560598114505,-6.890214723885728,-0.789883757094135,-0.7636999753133087,0.01664940847720202,0.009582276630546576,0.00064919452523172,4
1259.3820598174352,6.746962703351992,7.55356166349015,0.6889119440407558,0.00612322882330049,0.002199270042671691,-0.0035968970192548685,4
1259.50805982342,-2.911090067771887,1.1486009332174985,1.4760777355884316,-0.005204462657919191,-0.0038994035122545774,0.007806935108564321,4
1259.6235598289059,-4.182789659178264,-3.5072596910905287,-2.881390395524661,-0.01513391199779992,0.001224260656442603,0.004199334991642896,4
1259.7495598348905,6.1937561119705205,-2.798888882918306,4.652634095103839,0.0072665702590073745,0.005749148855624824,0.004398128670454532,4
1259.8650598403765,-0.8929102941012874,3.7421230710294844,-0.850400300112668,0.05232803868670026,-0.0012270200609775291,-0.01781635666850025,4
1259.9910598463612,0.019593135368263487,4.708525268375419,-1.8190900364889337,-0.0629024241150068,-0.02289586501564263,-0.011612034134431192,4
1260.1275598528446,7.179953913600477,-1.2547807315600727,0.706017032992634,-0.053969462584419224,-0.011524887010862917,0.0001650011222839655,4
1260.264059859328,-2.966266244881262,7.018423199365231,-0.45079490834778585,0.06364314443474807,0.013845730423020397,-0.009370444625753918,4
1260.3900598653127,-1.1860743437674748,3.6817711708862575,-0.8505578943344235,0.06464381556916819,0.0
